0
"126.7331755,37.4341334"
"126.8623116,37.4353414"
"126.8630585,37.434965"
"126.8631369,37.4349249"
"126.8637121,37.4346747"
"126.8660524,37.4336778"
"126.8712796,37.4314505"
"126.8726079,37.4308843"
"126.8728994,37.4307578"
"126.8745539,37.4301158"
"126.8749995,37.4299415"
"126.8754688,37.4297745"
"126.8779308,37.4289258"
"126.8808618,37.4276694"
"126.8813709,37.4274683"
"126.8814015,37.4274549"
"126.8832505,37.4266417"
"126.8844387,37.4261873"
"126.8846383,37.4261045"
"126.8855995,37.4257597"
"126.8861118,37.4255803"
"126.8864224,37.425472"
"126.8887742,37.4248009"
"126.8896869,37.4245749"
"126.8915989,37.4241999"
"126.8923955,37.4240778"
"126.8935622,37.4238999"
"126.8942749,37.4238107"
"126.8952364,37.4237075"
"126.8955338,37.4236855"
"126.8957871,37.4236661"
"126.8960122,37.4236492"
"126.8963006,37.4236246"
"126.8967869,37.4235829"
"126.8970265,37.4235796"
"126.8973983,37.4235788"
"126.8982246,37.4235659"
"126.8994102,37.4235593"
"126.8995866,37.4235575"
"126.9001212,37.4235512"
"126.9018283,37.4236274"
"126.9039734,37.4237635"
"126.9045688,37.4237927"
"126.9066618,37.423942"
"126.9067748,37.4239498"
"126.9070888,37.4239757"
"126.9076749,37.4240327"
"126.9085883,37.4241518"
"126.9094039,37.4243506"
"126.9097409,37.4244586"
"126.9100588,37.4245638"
"126.9102526,37.4246387"
"126.9107551,37.4248458"
"126.9113845,37.4251455"
"126.9116433,37.4252892"
"126.9123134,37.4257468"
"126.9127087,37.4260715"
"126.9136928,37.426975"
"126.913925,37.4271988"
"126.9140498,37.4272923"
"126.9143745,37.4275355"
"126.9152424,37.4281356"
"126.9163484,37.428781"
"126.9171526,37.4291446"
"126.9172754,37.4292002"
"126.917867,37.4294321"
"126.9183032,37.4295793"
"126.9184464,37.429626"
"126.9188534,37.4297587"
"126.9189538,37.4297917"
"126.9192245,37.4298606"
"126.9203536,37.4301609"
"126.9206536,37.4302408"
"126.9214649,37.4304178"
"126.9235519,37.4308039"
"126.9261638,37.4311248"
"126.9280437,37.4312466"
"126.9290677,37.431248"
"126.9308568,37.4311241"
"126.931748,37.4310527"
"126.9326544,37.430911"
"126.9338117,37.4306317"
"126.9342567,37.4305239"
"126.9355238,37.4302181"
"126.9360698,37.4300575"
"126.9365059,37.4299307"
"126.9381428,37.4294509"
"126.9384274,37.4293251"
"126.9389876,37.429079"
"126.9407883,37.4282853"
"126.9426424,37.4274612"
"126.9434407,37.4271053"
"126.9462364,37.4259557"
"126.9472456,37.4255061"
"126.9483521,37.4250408"
"126.9525192,37.4233223"
"126.9531087,37.4230754"
"126.9583595,37.4208795"
"126.9610948,37.4197292"
"126.968208,37.4166661"
"126.969234,37.4161975"
"126.9692408,37.4161948"
"126.9701306,37.4158121"
"126.9713832,37.4152733"
"126.9724209,37.4147407"
"126.9734776,37.4140775"
"126.9763325,37.4122289"
"126.9780518,37.4113378"
"126.9822696,37.4091183"
"126.9836362,37.4083887"
"126.9839934,37.4082037"
"126.9844357,37.4079758"
"126.9878402,37.4061473"
"126.9884809,37.4058192"
"126.9906148,37.4047252"
"126.9912236,37.4044132"
"126.9916624,37.4041907"
"126.9937656,37.4031117"
"126.9937906,37.4030992"
"126.9953428,37.4022955"
"126.9971022,37.401417"
"126.9980111,37.4010053"
"126.9986115,37.4007564"
"126.9999992,37.4002196"
"127.0002313,37.4001359"
"127.0006831,37.3999954"
"127.0011133,37.3998611"
"127.0018559,37.3996443"
"127.0022815,37.3995199"
"127.0028668,37.3993511"
"127.0038536,37.39911"
"127.0050213,37.3988445"
"127.0059046,37.3986977"
"127.0075637,37.3984549"
"127.0085293,37.3983409"
"127.0096111,37.3982498"
"127.0120396,37.3981661"
"127.0140017,37.3982265"
"127.0151108,37.3982833"
"127.0157261,37.3983435"
"127.0165526,37.3984235"
"127.0180697,37.3986496"
"127.0188078,37.3987626"
"127.0198203,37.3989173"
"127.0233277,37.3993749"
"127.0262463,37.3995228"
"127.0274224,37.3995176"
"127.0281263,37.399515"
"127.0284721,37.3995136"
"127.0299954,37.3994557"
"127.0320529,37.3992647"
"127.0321954,37.3992445"
"127.032719,37.3991718"
"127.0334393,37.3990709"
"127.0362489,37.3985655"
"127.0380177,37.3982768"
"127.038547,37.3981896"
"127.0392278,37.3980787"
"127.0403043,37.3979251"
"127.0407566,37.3978611"
"127.0414554,37.3977611"
"127.0460252,37.3972442"
"127.048225,37.3970462"
"127.0485177,37.3970194"
"127.0512755,37.3968469"
"127.0537921,37.3967392"
"127.0553194,37.3965764"
"127.0561506,37.3964524"
"127.0564129,37.3964138"
"127.0584695,37.3961493"
"127.0592451,37.3960503"
"127.0595616,37.3960217"
"127.0601243,37.3960103"
"127.0609581,37.3960134"
"127.0612877,37.3960525"
"127.0626154,37.3962097"
"127.0632824,37.3963312"
"127.0634969,37.3963707"
"127.064238,37.3965691"
"127.0649662,37.3968431"
"127.0661872,37.3973018"
"127.0674121,37.3978489"
"127.0680094,37.3981152"
"127.0688275,37.3984806"
"127.0703289,37.3990963"
"127.0712929,37.399445"
"127.0724097,37.3997528"
"127.0728407,37.3998634"
"127.0743491,37.4000374"
"127.0744982,37.4000551"
"127.0760602,37.4001608"
"127.0772461,37.4002281"
"127.0781076,37.4003258"
"127.0782838,37.4003445"
"127.0784848,37.4003668"
"127.0787817,37.4004039"
"127.0796069,37.4005403"
"127.0810933,37.4008268"
"127.0828292,37.4013584"
"127.0831628,37.4014975"
"127.0845629,37.4020802"
"127.0866992,37.4031531"
"127.0867612,37.4031849"
"127.0881259,37.4038413"
"127.0883141,37.4039267"
"127.0890016,37.4042374"
"127.0892992,37.4043718"
"127.0901495,37.4046731"
"127.090745,37.4048762"
"127.0921447,37.4053416"
"127.0937329,37.4058456"
"127.0952882,37.4063791"
"127.0996887,37.4077624"
"127.1007747,37.4081627"
"127.1013506,37.4084422"
"127.101602,37.4085639"
"127.1020537,37.4088277"
"127.1024511,37.4091021"
"127.1025963,37.409218"
"127.1028146,37.4093936"
"127.1029755,37.409523"
"127.1031083,37.4096298"
"127.1032431,37.4097637"
"127.1036422,37.4101616"
"127.1042036,37.4108432"
"127.1042978,37.4109751"
"127.1048699,37.4117783"
"127.1049944,37.4119527"
"127.1052165,37.4122644"
"127.1062901,37.4137706"
"127.107192,37.4150355"
"127.1079927,37.4162253"
"127.1082684,37.4166661"
"127.1085421,37.4172709"
"127.1086012,37.4174207"
"127.1086938,37.4176608"
"127.1088176,37.4179785"
"127.1088743,37.4181571"
"127.1089299,37.4183322"
"127.1089475,37.4184152"
"127.108952,37.4184332"
"127.1090194,37.4187282"
"127.1090591,37.4189005"
"127.1090658,37.4189284"
"127.1091732,37.4195607"
"127.1092279,37.4199106"
"127.1092866,37.4201505"
"127.1093431,37.4203589"
"127.1094011,37.4205133"
"127.1095815,37.4208221"
"127.1099025,37.4212351"
"127.1101849,37.4214857"
"127.1104721,37.4216805"
"127.1106467,37.4217856"
"127.1108428,37.4218908"
"127.1112048,37.4220416"
"127.1114599,37.4221146"
"127.1118628,37.4222132"
"127.1121497,37.4222502"
"127.112335,37.4222626"
"127.1150062,37.4221316"
"127.11601,37.4220934"
"127.1163423,37.4221017"
"127.1163717,37.4220991"
"127.1182438,37.4219934"
"127.1183353,37.4219873"
"127.1199022,37.4218905"
"127.1201419,37.421876"
"127.1205478,37.4218493"
"127.1208937,37.4218306"
"127.1213334,37.4218068"
"127.1225001,37.4217438"
"127.1228415,37.421726"
"127.1230744,37.4217105"
"127.1231106,37.4217079"
"127.1236136,37.4216798"
"127.1244185,37.4216337"
"127.124717,37.4216166"
"127.1247181,37.4216166"
"127.1249996,37.4215994"
"127.1252562,37.4215831"
"127.1257335,37.4215134"
"127.1273353,37.4214437"
"127.1278722,37.4214282"
"127.1280123,37.4214287"
"127.1281163,37.421429"
"127.1284621,37.4214328"
"127.1288372,37.4214547"
"127.1299293,37.4216195"
"127.1306303,37.4217776"
"127.1321242,37.422278"
"127.1323825,37.4223852"
"127.132484,37.422427"
"127.1337292,37.4229401"
"127.1379124,37.4247377"
"127.1393653,37.4253326"
"127.1401519,37.4255675"
"127.140555,37.4256598"
"127.1414968,37.4258294"
"127.1418888,37.4258675"
"127.1423169,37.4259112"
"127.1428457,37.4259407"
"127.1432854,37.4259331"
"127.143585,37.4259177"
"127.1444025,37.4258364"
"127.1452371,37.4257406"
"127.1464156,37.4255711"
"127.1467628,37.4255144"
"127.147774,37.425348"
"127.149003,37.4250218"
"127.1495272,37.4248232"
"127.1502951,37.4244676"
"127.150797,37.4242158"
"127.1515463,37.4237187"
"127.1518139,37.4235347"
"127.1521543,37.4232572"
"127.1522847,37.4231485"
"127.1525582,37.4229005"
"127.1527274,37.4227469"
"127.1535281,37.4218848"
"127.1536996,37.4217005"
"127.1545787,37.4207594"
"127.1548172,37.420505"
"127.1564141,37.4187637"
"127.1566243,37.4185299"
"127.1575846,37.4175835"
"127.158343,37.4168349"
"127.1585189,37.4166659"
"127.1590701,37.4162304"
"127.1597404,37.4157005"
"127.160577,37.4151224"
"127.1612546,37.4147079"
"127.162707,37.4139026"
"127.1637318,37.4134161"
"127.1643036,37.4131717"
"127.1650643,37.4128673"
"127.1662018,37.4124532"
"127.16702,37.4121914"
"127.1689942,37.4116679"
"127.1706534,37.4113345"
"127.1729507,37.4108163"
"127.174639,37.4102774"
"127.1768505,37.4094659"
"127.1770893,37.4093773"
"127.1773405,37.4092861"
"127.178398,37.4088139"
"127.1799478,37.4081241"
"127.1825237,37.4068808"
"127.1838868,37.4062508"
"127.185668,37.4053533"
"127.1884202,37.4040472"
"127.1888978,37.4038529"
"127.1893709,37.4036603"
"127.1904006,37.4033052"
"127.1912545,37.4030857"
"127.1917895,37.4029546"
"127.1922622,37.4028585"
"127.1927405,37.4027795"
"127.1928999,37.4027529"
"127.193204,37.4027023"
"127.1937162,37.402618"
"127.1941774,37.4025633"
"127.1943718,37.4025439"
"127.1949393,37.4024859"
"127.1952353,37.402475"
"127.1953879,37.4024672"
"127.1965609,37.4024252"
"127.1974026,37.4024436"
"127.1993006,37.4024863"
"127.2016448,37.4025499"
"127.2021679,37.4025683"
"127.2044185,37.40261"
"127.2054251,37.4026288"
"127.2059628,37.402649"
"127.2061605,37.4026577"
"127.2065379,37.4026559"
"127.2067583,37.4026546"
"127.2077471,37.4026066"
"127.2085981,37.4025411"
"127.2095907,37.4024092"
"127.2105981,37.402217"
"127.2115662,37.4019778"
"127.2119939,37.4018337"
"127.2124577,37.401678"
"127.2127881,37.4015499"
"127.2134818,37.4012821"
"127.2144427,37.4008319"
"127.2152455,37.400376"
"127.2156622,37.4001291"
"127.2159521,37.3999576"
"127.2170156,37.3992652"
"127.2184256,37.3983735"
"127.2194807,37.3977937"
"127.2203363,37.3974081"
"127.2209665,37.3971636"
"127.2220081,37.3968956"
"127.2232358,37.3966731"
"127.2237478,37.396613"
"127.2253664,37.3964248"
"127.2258739,37.3963656"
"127.2268698,37.3962183"
"127.2275242,37.3961215"
"127.2293772,37.3957779"
"127.2307408,37.3954637"
"127.2311661,37.3953412"
"127.2333645,37.3947197"
"127.2337592,37.3946124"
"127.2345983,37.3943835"
"127.2348629,37.3943111"
"127.2349975,37.3942727"
"127.2380474,37.3934213"
"127.2396543,37.392967"
"127.2405928,37.3927338"
"127.2410032,37.3926491"
"127.2416611,37.3925405"
"127.2420126,37.3924827"
"127.2422737,37.3924373"
"127.2431667,37.3923077"
"127.2440437,37.3921996"
"127.2454269,37.3920854"
"127.2488393,37.3918818"
"127.2499998,37.3918058"
"127.252723,37.3916276"
"127.2542,37.3914901"
"127.255321,37.3913744"
"127.2562998,37.3912484"
"127.2572379,37.3910935"
"127.2574877,37.3910498"
"127.2594421,37.3907077"
"127.2609603,37.3903944"
"127.2624097,37.390043"
"127.2635505,37.3897443"
"127.2645884,37.389448"
"127.2670524,37.3886615"
"127.2680147,37.3883524"
"127.2715009,37.3872243"
"127.274745,37.3861831"
"127.2821815,37.3837913"
"127.2824834,37.3836945"
"127.283778,37.3832633"
"127.284306,37.3830984"
"127.2859262,37.3825939"
"127.2867707,37.3823376"
"127.2873732,37.3821836"
"127.2878253,37.3820691"
"127.2885827,37.381892"
"127.2889714,37.3818115"
"127.2891466,37.3817749"
"127.2908043,37.3815579"
"127.2924566,37.3812579"
"127.2934116,37.3810469"
"127.2935936,37.3810057"
"127.2940254,37.3809064"
"127.2941067,37.3808876"
"127.2947533,37.3807157"
"127.2952892,37.3805517"
"127.2962638,37.380209"
"127.2967126,37.3800539"
"127.2970937,37.3798959"
"127.2975449,37.3797038"
"127.2981997,37.3794128"
"127.2983252,37.3793554"
"127.2994075,37.3788533"
"127.3004855,37.3782656"
"127.3006382,37.3781821"
"127.3007264,37.3781353"
"127.3008972,37.3780419"
"127.3009187,37.3780284"
"127.3009549,37.378005"
"127.3011111,37.3779061"
"127.3015783,37.3776095"
"127.3019031,37.3774027"
"127.3033457,37.3764307"
"127.3038549,37.3760827"
"127.3044431,37.3757285"
"127.3053278,37.3751883"
"127.3060584,37.3748064"
"127.3069506,37.3743914"
"127.307732,37.3740339"
"127.3084375,37.3737367"
"127.3086105,37.3736739"
"127.3095454,37.3733392"
"127.3105175,37.373019"
"127.3111991,37.3728118"
"127.3122671,37.3725467"
"127.3126705,37.3724518"
"127.3139485,37.3721996"
"127.3145824,37.3720889"
"127.3153856,37.3719928"
"127.315511,37.3719776"
"127.316007,37.371918"
"127.318813,37.371715"
"127.3191428,37.3716903"
"127.3193247,37.3716762"
"127.3202781,37.3716208"
"127.3210823,37.3715743"
"127.3216203,37.3714146"
"127.32308,37.3711897"
"127.3235668,37.3711832"
"127.323892,37.371236"
"127.3241222,37.3713057"
"127.3244099,37.3714386"
"127.3246083,37.3715759"
"127.3247177,37.371659"
"127.3248754,37.3718251"
"127.3249903,37.3719893"
"127.3256224,37.3730891"
"127.3257158,37.3732442"
"127.325932,37.3735384"
"127.3261122,37.3737595"
"127.3262778,37.3739346"
"127.3264063,37.3740358"
"127.3268429,37.3742636"
"127.3273429,37.3744229"
"127.3276319,37.3744684"
"127.3284382,37.374566"
"127.328901,37.374656"
"127.3306458,37.3747567"
"127.3307972,37.3747659"
"127.3334888,37.3747193"
"127.3359668,37.3747164"
"127.3366897,37.374694"
"127.3374634,37.3746933"
"127.3396038,37.3746484"
"127.3426806,37.3745876"
"127.3445206,37.3745513"
"127.3488703,37.3744614"
"127.3497254,37.3744436"
"127.3516726,37.3744019"
"127.3548465,37.3743697"
"127.3557636,37.37437"
"127.3568218,37.3744217"
"127.3578167,37.3744761"
"127.3595671,37.374654"
"127.3623292,37.3749385"
"127.3643212,37.37514"
"127.3659259,37.3753104"
"127.3677508,37.3755044"
"127.3700951,37.3758099"
"127.3712468,37.3760284"
"127.3724018,37.3762775"
"127.3725678,37.3763191"
"127.3735173,37.3765049"
"127.3749997,37.376877"
"127.3760746,37.3771269"
"127.3790599,37.3778051"
"127.3794043,37.3778884"
"127.3801133,37.3780613"
"127.3804972,37.3781554"
"127.3818296,37.3784804"
"127.3845519,37.3791149"
"127.3857555,37.3793955"
"127.3894309,37.3802508"
"127.3898193,37.3803305"
"127.3898566,37.3803377"
"127.3911676,37.3806211"
"127.392621,37.3808333"
"127.3935268,37.3809252"
"127.3943253,37.3809845"
"127.395012,37.3810131"
"127.3953272,37.3810278"
"127.3960919,37.3810357"
"127.3965177,37.3810306"
"127.3966589,37.3810325"
"127.3976801,37.3810163"
"127.3985092,37.3809458"
"127.4005427,37.3807727"
"127.4011098,37.3807362"
"127.4013108,37.3807192"
"127.4020892,37.3806631"
"127.4028743,37.3805934"
"127.4042378,37.3804611"
"127.4052377,37.3803276"
"127.4083952,37.3799759"
"127.4092357,37.3799008"
"127.4117729,37.3796413"
"127.4128799,37.3795583"
"127.4146975,37.3794325"
"127.415878,37.3793505"
"127.4172538,37.3792631"
"127.4192623,37.3791347"
"127.4197638,37.3790981"
"127.4204529,37.3790472"
"127.4223212,37.3789898"
"127.4234676,37.3790248"
"127.4312443,37.3792225"
"127.431783,37.3792426"
"127.4333847,37.3792544"
"127.4334638,37.3792562"
"127.4368003,37.3793338"
"127.442196,37.3794708"
"127.4429404,37.3794901"
"127.4469038,37.3796272"
"127.4472732,37.3796399"
"127.4488782,37.3796758"
"127.4511451,37.3797408"
"127.4525898,37.3797423"
"127.4539408,37.3797004"
"127.4551065,37.3796414"
"127.4573092,37.379443"
"127.457769,37.3793999"
"127.4590533,37.379285"
"127.4613012,37.3790784"
"127.4621303,37.379002"
"127.4627425,37.3789473"
"127.4629278,37.3789302"
"127.4658443,37.3786661"
"127.468204,37.3784405"
"127.4703332,37.3782571"
"127.4715204,37.3781348"
"127.4723935,37.3780521"
"127.4756173,37.3777482"
"127.4765785,37.3776573"
"127.4774031,37.3775818"
"127.4778459,37.3775386"
"127.4781079,37.3775152"
"127.4787212,37.3774576"
"127.4830281,37.3770653"
"127.4849212,37.3769051"
"127.4865274,37.376762"
"127.4878308,37.3766765"
"127.4895601,37.3766821"
"127.4899057,37.376683"
"127.4918213,37.3766895"
"127.492804,37.3766922"
"127.4949399,37.3766996"
"127.4973536,37.3767141"
"127.5,37.3767024"
"127.5001209,37.3767024"
"127.5014153,37.3767105"
"127.5026814,37.376715"
"127.5035613,37.3767447"
"127.5041204,37.3767762"
"127.5051313,37.376878"
"127.5069204,37.3770934"
"127.5080839,37.3772772"
"127.5098911,37.3776727"
"127.510762,37.3778548"
"127.5125467,37.3781304"
"127.5128595,37.3781628"
"127.513308,37.3782096"
"127.5138072,37.3782547"
"127.5144206,37.3782933"
"127.5150169,37.378323"
"127.5157692,37.3783481"
"127.5163204,37.3783463"
"127.5166051,37.3783453"
"127.5167971,37.3783453"
"127.5168423,37.3783444"
"127.5175109,37.3783326"
"127.5181389,37.3783054"
"127.5189635,37.3782377"
"127.5195903,37.3781673"
"127.5205413,37.3780409"
"127.5213975,37.3778957"
"127.5220119,37.3777874"
"127.5226026,37.3776548"
"127.5235208,37.3774599"
"127.5244684,37.3772704"
"127.5252172,37.3771432"
"127.5253426,37.3771269"
"127.5257198,37.3770773"
"127.5258814,37.3770565"
"127.5263873,37.3770014"
"127.5264009,37.3769996"
"127.5270289,37.3769363"
"127.5280996,37.3768748"
"127.5292257,37.3768772"
"127.5301463,37.3769248"
"127.5314803,37.3770623"
"127.5319005,37.3771073"
"127.5328968,37.3772476"
"127.5337202,37.3774196"
"127.5348024,37.3776455"
"127.5350069,37.3776878"
"127.5352599,37.3777409"
"127.536211,37.3779353"
"127.5377835,37.3782386"
"127.5395276,37.3785797"
"127.5407578,37.3788244"
"127.541291,37.3789306"
"127.5463056,37.3798716"
"127.5514818,37.3808916"
"127.5528352,37.3811795"
"127.5540057,37.3814584"
"127.5564901,37.3821233"
"127.55937,37.3828809"
"127.5610319,37.3833289"
"127.563582,37.3840135"
"127.5636747,37.3840387"
"127.5644012,37.3842294"
"127.5652824,37.3844615"
"127.5661807,37.38469"
"127.5670744,37.3848823"
"127.5682358,37.3851034"
"127.5693667,37.3852587"
"127.5700705,37.3853313"
"127.5705789,37.3853833"
"127.5714228,37.3854441"
"127.57274,37.3854991"
"127.574012,37.3855119"
"127.5743565,37.38549"
"127.5753708,37.3854398"
"127.5758746,37.3854143"
"127.576244,37.3853888"
"127.5763863,37.385377"
"127.5769963,37.3853135"
"127.5776739,37.3852202"
"127.5786543,37.3850474"
"127.5800841,37.3848021"
"127.5801948,37.3847831"
"127.5811706,37.3846094"
"127.5823406,37.3844013"
"127.5827145,37.3843325"
"127.5828071,37.3843144"
"127.5842211,37.3840664"
"127.5868627,37.383603"
"127.5880632,37.3834345"
"127.5882835,37.3834091"
"127.5888731,37.3833681"
